23050300,123666193
23050300,2872483228
23050300,320478918
23050300,2800705332
23050300,2276637241
23050300,2177391164
23050300,2987613632
23050300,1318542156
23050300,1105998918
23050300,1056719455
23050300,854203626
23050300,1090166214
2830211135,32497528
173275200,2690039053
173275200,878296699
2882721857,34447217
2882721857,1357963177
2790758468,2778816007
2790758468,2561555594
2790758468,1088371471
2790758468,2480693095
2790758468,2458704260
2790758468,89210075
2790758468,437297067
2790758468,712408763
2790758468,358545917
14727238,112614146
14727238,2437486722
14727238,248478594
14727238,172947906
14727238,319306826
14727238,2802424662
14727238,1172266843
14727238,2563030626
14727238,2820700664
2857318472,334921581
2783413260,2756361617
471308363,1230445170
471308363,2839117701
2368624716,2792775438
2368624716,2614352281
2368624716,2761005483
2368624716,2784049716
2368624716,105922496
2368624716,113137765
2368624716,93363347
2368624716,2830784916
2874827789,113137765
2874827789,2882829690
111188050,1318542156
111188050,846945457
55031894,2789890544
453221269,126524687
453221269,2811157786
453221269,2794782427
453221269,2160909350
453221269,2344163899
453221269,2561555594
453221269,2526280512
453221269,774389106
453221269,2802424662
453221269,2276637241
453221269,70466918
453221269,1006435687
453221269,1704803444
453221269,17956471
453221269,2822560650
453221269,2846826130
453221269,1090166214
453221269,1357963177
453221269,519610043
453221269,2987613632
453221269,59766979
453221269,2422201032
453221269,2815827402
453221269,14667729
198351204,2792749508
198351204,1318542156
198351204,2782772825
198351204,1431436446
198351204,26382067
198351204,383048295
198351204,334921581
198351204,2838273310
198351204,41892729
2205759579,707067744
2205759579,2780069678
2205759579,125139540
2205759579,2820700664
2205759579,19962687
19167325,1357963177
19167325,1769391
2893264993,2802424662
2893264993,2898262704
2893264993,2868558311
2893264993,854203626
2893264993,2857523995
2837370979,1004731904
2837370979,248478594
2837370979,15595780
2837370979,2822560650
2837370979,2424010902
2837370979,2811157786
2837370979,1357963177
2837370979,47405998
2837370979,2846735297
2837370979,544001732
2837370979,17325645
2837370979,2866699092
2837370979,22166232
2837370979,56826641
2837370979,562393058
2837370979,2846136124
2837370979,2788788842
2837370979,24206059
2837370979,156285331
2837370979,83893247
113137765,60054555
113137765,2160909350
113137765,948714337
113137765,757169850
113137765,70466918
113137765,2740960104
113137765,2343672078
113137765,1531368576
113137765,46581397
113137765,2744002243
113137765,89659936
113137765,104790170
113137765,16661459
113137765,741522595
113137765,2876029102
113137765,2822332594
113137765,487094457
113137765,2476351008
113137765,28597450
113137765,2901670105
113137765,2814040284
113137765,769218793
113137765,521495786
113137765,2873599186
113137765,248478594
113137765,2816482591
113137765,2541223472
113137765,2990466338
113137765,2376881202
113137765,1944230208
113137765,2864258385
113137765,303635804
113137765,289831271
113137765,2351889769
113137765,2832342387
113137765,112925045
113137765,2842664320
113137765,2889158024
113137765,24754569
113137765,156285331
113137765,359264661
113137765,335754069
113137765,365739444
113137765,1090166214
113137765,2772384200
113137765,2815827402
113137765,2782394828
113137765,15788621
113137765,2666936809
113137765,1004731904
113137765,2891807243
113137765,2811289127
113137765,58661424
113137765,16710197
113137765,2879666753
113137765,574962273
113137765,1694812765
113137765,2793807454
113137765,316303968
113137765,1516445281
113137765,2563030626
113137765,2788788842
113137765,2830981768
113137765,2535516816
113137765,391748251
113137765,1884946086
113137765,360627881
113137765,2919308995
113137765,612276940
113137765,2794782427
113137765,27049695
113137765,566492902
113137765,112614146
113137765,1088371471
113137765,14458643
113137765,2492324996
113137765,2857523995
113137765,2800705332
113137765,2986842938
113137765,2561555594
113137765,2390684480
113137765,780073794
113137765,2604629828
113137765,292633413
113137765,532787029
113137765,74275571
113137765,1664326489
113137765,339566435
113137765,146513894
113137765,251648657
113137765,334921581
113137765,138944368
113137765,2815224697
113137765,77118357
113137765,808886173
113137765,118808496
113137765,2793494911
113137765,11353012
113137765,2856532921
113137765,29155260
113137765,2457934788
113137765,597430227
113137765,2802548694
113137765,2796149750
2315778152,27393948
14457530,2732538831
1649137771,2561228172
1649137771,2752790288
1649137771,2809155350
1649137771,2981386908
1649137771,2649652772
1649137771,2709936560
1649137771,243739078
1649137771,26385735
1649137771,107781192
1649137771,2815827402
1649137771,2879347021
1649137771,335754069
1649137771,2856532921
1649137771,2826525018
1649137771,2801465951
1649137771,358545917
1649137771,304299898
2823141485,2480693095
2823141485,20383
2823141485,2863021326
1027250287,589463431
1027250287,2276637241
1027250287,2793807454
247748720,321830056
247748720,854203626
247748720,2782394828
47622504,248478594
47622504,2561228172
47622504,2879347021
47622504,2802424662
47622504,878296699
366011411,321830056
2499729524,105922496
2801653880,707067744
2801653880,2815224697
2801653880,32497528
17396756,2830784916
17396756,2805939659
17396756,16710197
17396756,2838985557
17396756,2832342387
2932144253,358545917
1621293182,1172266843
587518378,2752756375
587518378,115227131
2508576896,56826641
2508576896,125189782
2437486722,2526280512
2437486722,2838985557
2437486722,2772025208
2437486722,2868903646
258455685,437297067
258455685,14667729
258455685,27393948
258455685,339566435
258455685,2887833895
258455685,438574508
258455685,284565044
2777553030,2803735032
2298476682,2588663610
2713786507,13777142
788404364,2666936809
2749249678,2919308995
2749249678,488234766
2749249678,1107096824
2749249678,2458704260
2919308995,2893366956
2919308995,60054555
2919308995,2450471977
2919308995,2239306808
2919308995,336002124
2919308995,1357963177
2919308995,780426085
2919308995,51486226
2919308995,2954667343
2919308995,307584252
2919308995,274109576
2919308995,104790170
2919308995,2529360038
2919308995,1169841324
2919308995,2876029102
2919308995,2822332594
2919308995,2832342387
2919308995,59766979
2919308995,2890226891
2919308995,2901670105
2919308995,2814040284
2919308995,751492326
2919308995,2990815466
2919308995,15595780
2919308995,112614146
2919308995,2816482591
2919308995,2990466338
2919308995,2794782427
2919308995,41687358
2919308995,216579396
2919308995,2879347021
2919308995,24329554
2919308995,569228641
2919308995,70466918
2919308995,2351889769
2919308995,774389106
2919308995,112925045
2919308995,2848603513
2919308995,2889158024
2919308995,351861138
2919308995,156285331
2919308995,68598510
2919308995,2565258649
2919308995,365739444
2919308995,1075378616
2919308995,996957625
2919308995,1242047425
2919308995,2792749508
2919308995,17325645
2919308995,1052040667
2919308995,393861597
2919308995,18848853
2919308995,437297067
2919308995,229251600
2919308995,538059298
2919308995,339574363
2919308995,2541223472
2919308995,16710197
2919308995,2276637241
2919308995,36624954
2919308995,1115345503
2919308995,2879666753
2919308995,223304261
2919308995,15788621
2919308995,132789518
2919308995,2840297054
2919308995,574962273
2919308995,2563030626
2919308995,765262447
2919308995,1230445170
2919308995,17956471
2919308995,2295118465
2919308995,1545093056
2919308995,2830981768
2919308995,1090166214
2919308995,412384946
2919308995,2744002243
2919308995,544001732
2919308995,2422201032
2919308995,1651871454
2919308995,610385634
2919308995,2409036525
2919308995,2893030518
2919308995,2933214974
2919308995,56826641
2919308995,2986842938
2919308995,1318542156
2919308995,247906132
2919308995,19938446
2919308995,74275571
2919308995,2758213604
2919308995,2529074661
2919308995,922156898
2919308995,782472337
2919308995,173010795
2919308995,334921581
2919308995,138944368
2919308995,2431274869
2919308995,2526280512
2919308995,248478594
2919308995,874888082
2919308995,808886173
2919308995,26385735
2919308995,118808496
2919308995,2457934788
2919308995,562393058
2919308995,2833284949
2919308995,2848521208
2919308995,165452796
16545940,21536352
16545940,2489227429
16545940,2777258905
1613601134,2458704260
1613601134,599777096
1613601134,89210075
1613601134,347279137
1613601134,465606946
1613601134,2857523995
1613601134,2666936809
1613601134,437297067
1613601134,2830981768
1613601134,2856532921
2424010902,2748317276
2424010902,569228641
2424010902,2666936809
2424010902,854203626
2424010902,2780922997
544001732,2800705332
544001732,2243116344
544001732,2792970811
544001732,2526280512
544001732,2790113098
544001732,1318542156
544001732,17325645
544001732,1478180431
544001732,2239306808
544001732,339574363
544001732,2840297054
544001732,240949604
544001732,334921581
544001732,138944368
544001732,774389106
544001732,2431274869
544001732,2893030518
544001732,2772025208
544001732,41892729
544001732,521495786
544001732,274109576
544001732,2792812482
544001732,1099534231
544001732,2835958435
544001732,2872483228
544001732,2775714218
544001732,437297067
544001732,34977967
544001732,365739444
104790170,2857523995
104790170,1052040667
104790170,34447217
104790170,24206059
104790170,16710197
954497179,1730320867
954497179,2808470726
2489588714,2375850864
2489588714,75425858
104519838,589463431
104519838,2791529257
104519838,2837270523
2462906527,2775714218
2806012064,2761898817
2806012064,1498700611
2806012064,1478180431
2806012064,47405998
2806012064,2815224697
2806012064,1172266843
2806012064,266983729
2806012064,634338292
2806012064,2776819426
2806012064,204447420
2761689456,79542658
2571843746,1012398272
2571843746,2802424662
2571843746,40082439
2571843746,2889158024
2571843746,2561228172
2571843746,2752790288
2571843746,2826002223
2571843746,19684933
2571843746,866679116
2571843746,2782394828
2571843746,335754069
2571843746,2871413367
2571843746,2793494911
2814998691,2782756512
2814998691,383883683
2814998691,2790536220
2814998691,63913014
2814998691,528736220
2489227429,2476351008
2489227429,79542658
2489227429,334921581
2489227429,2485364050
2489227429,17701324
2529360038,2802432518
2529360038,2822560650
2529360038,229251600
2529360038,1099534231
2529360038,2811157786
2529360038,2872483228
2529360038,2794782427
2529360038,437297067
2529360038,438574508
2529360038,2181045176
2529360038,1944230208
2529360038,2772384200
2529360038,2901670105
2529360038,1478180431
2529360038,24206059
2529360038,634338292
29210791,727472528
29210791,358545917
2790536220,2476351008
2790536220,1506367692
2790536220,383883683
2790536220,175505114
2790536220,2805193189
2790536220,2830784916
2790536220,345497264
2790536220,2812362302
2716235946,2761898817
2716235946,363997196
23854223,81629030
362100909,2778816007
362100909,2809155350
362100909,2816482591
362100909,465606946
362100909,2986842938
362100909,171866378
362100909,1318542156
362100909,1478180431
362100909,2758213604
362100909,2563030626
362100909,2740960104
362100909,334921581
362100909,509099646
362100909,75425858
362100909,46581397
362100909,2565258649
362100909,2857523995
362100909,345497264
362100909,2852642741
362100909,2992643773
362100909,1012398272
362100909,2457934788
362100909,2782394828
362100909,751492326
362100909,321830056
362100909,2589671154
362100909,18783993
362100909,775543549
362100909,2933214974
2876029102,248478594
2876029102,2794683217
2876029102,15595780
2876029102,2986842938
2876029102,339566435
2876029102,1733467884
2876029102,334921581
34977967,2889158024
34977967,263633755
34977967,1090166214
34977967,2306980651
34977967,63913014
34977967,1478180431
34977967,2536365402
34977967,2751156193
34977967,854203626
34977967,1006435687
34977967,16661459
34977967,2882829690
34977967,2898746622
34977967,47539455
1007810736,854203626
1007810736,32497528
1007810736,2815224697
2787555505,2802548694
1715217438,1357963177
96721078,96501548
487094457,56826641
487094457,1350745686
487094457,1357963177
487094457,856770570
20469946,2832342387
2453572304,205019880
2830047422,2782756512
2830047422,1012398272
2830047422,616635926
2830047422,562393058
2830047422,878296699
1012398272,437297067
1012398272,1088371471
1012398272,2752790288
1012398272,56826641
1012398272,2809155350
1012398272,2816482591
1012398272,2160909350
1012398272,58661424
1012398272,2800705332
1012398272,2769935160
1012398272,2526280512
1012398272,1318542156
1012398272,2879347021
1012398272,1871681678
1012398272,70466918
1012398272,2740960104
1012398272,193698236
1012398272,357498600
1012398272,2431274869
1012398272,2563030626
1012398272,2793494911
1012398272,544045964
1012398272,75425858
1012398272,2541223472
1012398272,2959186844
1012398272,365739444
1012398272,2856532921
1012398272,2772384200
1012398272,336002124
1012398272,2782394828
1012398272,358521305
1012398272,89210075
1012398272,1105998918
1012398272,854203626
1012398272,509099646
1012398272,2921773303
1012398272,2833284949
59766979,2868903646
59766979,2458704260
59766979,123666193
59766979,209189571
59766979,2959186844
59766979,465606946
59766979,437297067
59766979,2793807454
2607290564,2761898817
2607290564,562393058
2607290564,854203626
2607290564,24206059
